MicroMag 2900/3900 Data File (Series 0016.002)
Direct moment vs. field; First-order reversal curves
Generated by Lake Shore 8600 series VSM software version 1.6

INSTRUMENT
Configuration			VSM
Temperature Control		None
Units of measure		SiMuNaughtH
Temperature in			Celsius

SCRIPT
Averaging time			0.1
Hb1				-0.04
Hb2				0.04
Hc2				0.1
HCal				0.14
HSat				1.5
NForc				181
PauseCal			1
PauseRvrsl			1
PauseSat			1
SlewRate			0.4
Smoothing			0
Includes hysteresis loop?	No

	Field		Moment
	(T)		(A·m²)
0.044662895761552,2.6763077906815E-06
0.0456686932074917,2.71333731664087E-06
0.0466739386412181,2.74776887098194E-06
0.0476802946980833,2.77928970965892E-06
0.0486858075768501,2.81317011042995E-06
0.0496920346637746,2.85221270221564E-06

0.138649394742067,4.9379436626822E-06

0.0288179150081478,2.11575176125938E-06
0.0297432986537782,2.14592859074582E-06
0.0306525272429811,2.18125344572728E-06
0.0316152395687747,2.21635094794683E-06
0.0325969646558046,2.24849084280373E-06
0.0335925802417951,2.28537692181978E-06
0.0345942376017394,2.31801715814487E-06
0.0355987327989332,2.35671954774777E-06
0.0366069001651557,2.39441007513932E-06
0.0376145427053167,2.42679133513702E-06
0.0386260535444224,2.46199026247728E-06
0.0396367446821038,2.49901706253126E-06
0.0406433902985853,2.53322098845707E-06
0.04164965775098,2.57136164246389E-06
0.0426568250944373,2.60465831662672E-06
0.0436645616056309,2.64077350040624E-06
0.0446690934346932,2.67575409497496E-06
0.0456748948187916,2.70811252168639E-06
0.0466817853135879,2.74560131676401E-06
0.0476877675558619,2.77845870667685E-06
0.0486902788108578,2.81198317770976E-06
0.0496924212945317,2.84717017538537E-06
0.0506979741994027,2.87981175934909E-06

0.138651591346756,4.93610775007896E-06

0.0278158654949457,2.07136693087573E-06
0.028745514032157,2.10446547153233E-06
0.0296573252956566,2.13963943692985E-06
0.0306140092515852,2.17366925713358E-06
0.0315970408307741,2.2092298569902E-06
0.0325933547421492,2.24387279151263E-06
0.0335965319749088,2.27801587461727E-06
0.0346015349308861,2.31593589874125E-06
0.0356099093562952,2.35261681509051E-06
0.0366200294335163,2.39002789123598E-06
0.03762888065829,2.42276627546967E-06
0.0386365916558854,2.46092942585311E-06
0.0396445174295521,2.49522324540093E-06
0.0406511587960616,2.53246349303644E-06
0.0416569418725978,2.56761742762347E-06
0.0426629161793415,2.60318782848828E-06
0.0436702622094069,2.63691619111973E-06
0.0446747590506512,2.67145724109919E-06
0.0456804276366024,2.70903626670847E-06
0.0466847998617609,2.74072727539019E-06
0.0476901182820559,2.77497294748526E-06
0.048694935355874,2.81123067467768E-06
0.0496997894106742,2.84388196776515E-06
0.0507048768538579,2.87906819973699E-06
0.0517054108800265,2.91015684458086E-06

0.138653029164745,4.93494045000331E-06

0.026813059260084,2.0281155105191E-06
0.0277422978597656,2.06281715920623E-06
0.0286564907074648,2.09424767546709E-06
0.0296131687067338,2.12958452136951E-06
0.0305964526213726,2.16452698389072E-06
0.0315915879318194,2.20381803123408E-06
0.0325973426749311,2.23748797066826E-06
0.0336060042219473,2.27241152030648E-06
0.0346122732600472,2.30985974839863E-06
0.0356187678753673,2.34737742582226E-06
0.036625375201481,2.38616917305453E-06
0.0376337546240982,2.42101348766716E-06
0.038640925095986,2.45518284972501E-06
0.0396482030381148,2.4913507598658E-06
0.0406548196138078,2.52782259314498E-06
0.0416641817135054,2.5635582788245E-06
0.0426698231458224,2.60059169455901E-06
0.0436746125428843,2.63480808614211E-06
0.0446816830709636,2.66857072167408E-06
0.0456854759745611,2.70468272012594E-06
0.0466889051862075,2.73914741412596E-06
0.0476921875007928,2.77454050862695E-06
0.0486975617389015,2.80835953058417E-06
0.0497025774411391,2.84138611040093E-06
0.0507050943874133,2.87564948556706E-06
0.0517084306141396,2.90971095996443E-06
0.0527111465521408,2.94182347325469E-06

0.138676105696768,4.93547276726073E-06

0.0258101041926871,1.98391190690255E-06
0.0267421901392337,2.0155291783117E-06
0.0276575220144971,2.04987025709589E-06
0.0286143289985947,2.08864525072979E-06
0.0295967119488931,2.12383024226153E-06
0.0305941234824935,2.15772557425597E-06
0.0315982649014084,2.19652756660463E-06
0.0326047800305174,2.23321223490232E-06
0.0336126011048446,2.26937628589613E-06
0.0346212211936784,2.30686082366082E-06
0.0356304876046132,2.34411053539485E-06
0.0366366682408849,2.37947787162119E-06
0.0376446080457885,2.41643016869883E-06
0.0386505715498594,2.45215952966525E-06
0.0396584079667011,2.49002298359508E-06
0.0406645826675027,2.52472375937992E-06
0.0416720852506982,2.56153662180195E-06
0.0426772074482468,2.59553348611563E-06
0.0436795405664277,2.63136673776889E-06
0.0446842388982822,2.66524949690751E-06
0.0456876076232003,2.7018913317366E-06
0.046693451367407,2.73422133552427E-06
0.0476965291134488,2.76901522088693E-06
0.0487010892509327,2.80705562895685E-06
0.0497069882417464,2.83969212864757E-06
0.0507104017666086,2.87433955019406E-06
0.0517137280622232,2.90796671741593E-06
0.0527113482654101,2.93897980261227E-06
0.0537152223524392,2.97258029271497E-06

0.138649677976482,4.93365324071806E-06

0.0248113478751681,1.94060374789693E-06
0.0257391894576798,1.97495646537836E-06
0.0266542324028803,2.00854439793931E-06
0.027617443510912,2.04719118213479E-06
0.0285980908526541,2.0789020378581E-06
0.0295952710704737,2.1177294821999E-06
0.0305969804069414,2.15365751266518E-06
0.0316059092326591,2.19042535170584E-06
0.0326120417377782,2.23119189489025E-06
0.0336194194779656,2.26546991031236E-06
0.0346277807339322,2.30178406987225E-06
0.0356370646182917,2.33947759882255E-06
0.0366423417607209,2.37750555654925E-06
0.0376517349663108,2.41315713732723E-06
0.0386592239747168,2.4490370050257E-06
0.0396688884464403,2.4839392374711E-06
0.0406723918865693,2.52049223534937E-06
0.0416784073488016,2.55941894552727E-06
0.0426834183628375,2.59307974245849E-06
0.0436872998631953,2.62897036063782E-06
0.0446905312584434,2.66301884869934E-06
0.0456948393822354,2.69767453984649E-06
0.0466984076442329,2.73521230933692E-06
0.0477018753350994,2.76677170885551E-06
0.0487064673833322,2.80478179505633E-06
0.0497100611277134,2.83612119256916E-06
0.0507119055678228,2.87144249468515E-06
0.0517164096938912,2.90466408393678E-06
0.0527166123247334,2.93806245887366E-06
0.0537180787259159,2.9725896955572E-06
0.0547195798417289,3.00295226946296E-06

0.138673274093671,4.93436935750723E-06

0.0238160112105179,1.89628639132906E-06
0.0247431659960878,1.92937836224735E-06
0.0256582292575785,1.96524443196397E-06
0.026614837916257,2.00017816546227E-06
0.0275945367289548,2.0369308282543E-06
0.0285923498345477,2.07341875662663E-06
0.0295973673767564,2.11166161677201E-06
0.030602630638294,2.15255817645571E-06
0.031612492825679,2.18644350835898E-06
0.0326192212739836,2.22422641025273E-06
0.0336274638919395,2.25944094263573E-06
0.0346356706058281,2.29758410815091E-06
0.0356422370896364,2.335841960776E-06
0.0366511360036656,2.36891691775664E-06
0.0376580549579761,2.40760759209193E-06
0.0386647868122549,2.44459826624228E-06
0.039667530921255,2.48249521205478E-06
0.0406743950736994,2.51763435324508E-06
0.0416795659981923,2.55368766816039E-06
0.0426865148961745,2.58920675155887E-06
0.0436901114383817,2.62792471557635E-06
0.0446935908364307,2.66174958751034E-06
0.0457003419325235,2.69737481276473E-06
0.0467001869800672,2.73365716499023E-06
0.0477057296340565,2.76690460440096E-06
0.0487071582969192,2.80108791758142E-06
0.0497110155086827,2.83443958458864E-06
0.0507135895166767,2.87121480501359E-06
0.0517149361813071,2.9037254536335E-06
0.0527187016011371,2.93809875323213E-06
0.0537236893268221,2.96924874626165E-06
0.0547231453074162,3.00574868086901E-06
0.0557248255104461,3.03692329893161E-06

0.138674976722369,4.93723048619549E-06

0.0228136648903187,1.85025346016165E-06
0.0237402280367332,1.88596014098255E-06
0.0246507482281669,1.9196397129701E-06
0.0256109417491866,1.95665204122291E-06
0.0265960032167285,1.98997082891047E-06
0.0275932761236932,2.03175022972113E-06
0.028595508769585,2.06618282541932E-06
0.0296037679330703,2.10604384733125E-06
0.0306106025227868,2.14350207551457E-06
0.0316196900802891,2.1801142469798E-06
0.032629887066804,2.21764530890525E-06
0.0336370366300117,2.25404689652103E-06
0.0346437980579785,2.29423635940592E-06
0.0356508209859236,2.32957743199311E-06
0.0366581685603504,2.36590805418396E-06
0.0376656800500653,2.40716379018975E-06
0.0386689987719521,2.44135295334697E-06
0.0396750824645344,2.47855534458833E-06
0.0406809491105023,2.51272818294128E-06
0.0416870355629411,2.5507728636382E-06
0.0426871696448959,2.58770558932761E-06
0.0436904416661885,2.62207369745471E-06
0.0446976017237568,2.65867782903041E-06
0.0457028799322347,2.69307364031972E-06
0.0467057283641267,2.72822645697926E-06
0.0477060548593449,2.76506856928512E-06
0.0487100956107625,2.79989173515975E-06
0.04971494282305,2.83281935542192E-06
0.0507160986568887,2.86524179496811E-06
0.0517169103701138,2.90142448319155E-06
0.0527182122106506,2.93605208832461E-06
0.05372296885756,2.97011353209383E-06
0.0547232193790659,3.00300464360049E-06
0.0557247175963795,3.03475825622203E-06
0.0567289252445538,3.06666118107774E-06

0.138652691746568,4.93388399320468E-06

0.0218124969695926,1.8040421812733E-06
0.0227404212379919,1.8394806513794E-06
0.0236537487976398,1.8723342893438E-06
0.0246116832764364,1.90924012351698E-06
0.0255961942882649,1.95087018146532E-06
0.0265933529266507,1.98632525202905E-06
0.027596948116507,2.02459786742274E-06
0.0286004763931812,2.06077668118513E-06
0.0296092492299536,2.10041705790015E-06
0.0306177929232172,2.13838336115969E-06
0.0316274088014182,2.17483945156946E-06
0.0326323459266722,2.21447523406189E-06
0.0336397043092743,2.25006490003342E-06
0.0346500573154822,2.29027338299983E-06
0.035656119238651,2.32928415213705E-06
0.0366613379258544,2.36323734070797E-06
0.0376668686154878,2.40149977224159E-06
0.0386738115395925,2.43810307685722E-06
0.0396802769448579,2.47415351272638E-06
0.0406800353752489,2.51246716984187E-06
0.0416841284687335,2.54900926409853E-06
0.0426901055268705,2.58528919670013E-06
0.0436942899101347,2.62061637942103E-06
0.0446974372456755,2.6549946101519E-06
0.0457030961832296,2.69063193352577E-06
0.0467050440180673,2.72629329999786E-06
0.0477083917673937,2.76288796747503E-06
0.0487082559246689,2.79738990530617E-06
0.049714325309326,2.8315821006503E-06
0.050716717658799,2.86635304552816E-06
0.0517212203334731,2.89985212582422E-06
0.0527225310262262,2.93197094851351E-06
0.0537248726828201,2.96584715322791E-06
0.0547245865991814,3.00143228623315E-06
0.0557285871218396,3.03436474574312E-06
0.0567290783579352,3.06844775173037E-06
0.0577296390416179,3.10002923414554E-06

0.138673169221888,4.9364722250711E-06

0.0208090344530422,1.75792756482824E-06
0.0217440861970219,1.79416676198954E-06
0.0226548091480165,1.82887850265229E-06
0.0236136440872783,1.86447786243349E-06
0.0245955107830083,1.90152636253217E-06
0.0255920192872564,1.93865657853664E-06
0.0265967651591202,1.9766522541926E-06
0.0276058258599426,2.01724544204462E-06
0.0286108902623654,2.05577715627831E-06
0.0296184183001908,2.09400906685985E-06
0.0306264509991557,2.13272061427978E-06
0.0316363962044526,2.1739983412977E-06
0.0326423435696366,2.210008945257E-06
0.0336500742642691,2.24669805463654E-06
0.0346579679143553,2.2865835484408E-06
0.0356668053473092,2.32161884488648E-06
0.0366692475486178,2.36128790486453E-06
0.037674439247724,2.39592377959825E-06
0.0386816740704984,2.43590464946348E-06
0.0396872582965169,2.47187081197626E-06
0.0406904773512687,2.50902785824066E-06
0.0416937877690073,2.54654790934597E-06
0.0426968439390182,2.58221717788091E-06
0.043700476557369,2.6165082255811E-06
0.0447019007381475,2.65167145581184E-06
0.0457046645087691,2.69056372463439E-06
0.0467098585342649,2.72503818901444E-06
0.0477140444199471,2.76196979677635E-06
0.0487145892347996,2.7929497116856E-06
0.0497181797454916,2.82878222826324E-06
0.0507191632917641,2.8653207237122E-06
0.0517219221491703,2.8982115595655E-06
0.0527226754390801,2.93246427613522E-06
0.0537226407297113,2.96518454381783E-06
0.054725239719361,2.99815752437104E-06
0.0557293995897978,3.03506294506419E-06
0.056730707896611,3.06663582096904E-06
0.0577359585864767,3.09734954662143E-06
0.0587364160950406,3.12719845581348E-06

0.138652979519756,4.93628370880416E-06

0.0198017595973062,1.70810649805244E-06
0.0207400326426755,1.74794098067188E-06
0.0216556702793651,1.77775653580793E-06
0.0226126115309227,1.81761996202968E-06
0.0235920502328883,1.85604484527408E-06
0.0245883289578845,1.89680221532738E-06
0.0255932510393402,1.9338545286308E-06
0.0266027774625122,1.97354775421968E-06
0.0276113491280227,2.01039031063372E-06
0.0286169046781182,2.04955079017106E-06
0.0296269295398379,2.09118761694069E-06
0.0306334177202406,2.1268718473272E-06
0.0316398654723446,2.16667904026446E-06
0.0326497796776277,2.20632692087637E-06
0.0336576359619007,2.2429989856901E-06
0.0346621897808447,2.27945913432982E-06
0.0356680242656351,2.3186274087315E-06
0.0366729290842819,2.35530970334752E-06
0.0376782474462409,2.39376206004301E-06
0.0386828640350003,2.43189165728747E-06
0.0396881415078847,2.46962817284714E-06
0.0406916286602378,2.5043928542682E-06
0.0416978754667522,2.5408607671441E-06
0.0426974095212553,2.57918652237908E-06
0.0437008970554565,2.6143423252833E-06
0.0447069863150948,2.65403092602143E-06
0.0457124005996009,2.68927118605093E-06
0.0467133691694754,2.72255982032422E-06
0.0477160278101221,2.75905277171325E-06
0.0487200448501813,2.79465468894502E-06
0.0497217700128948,2.82690009778074E-06
0.0507226697621425,2.86412677714553E-06
0.051722292962775,2.89712101363525E-06
0.0527223689770136,2.92824338007294E-06
0.0537242701885712,2.96455709552465E-06
0.0547258616898694,2.99821584036979E-06
0.0557287092832994,3.03153458211512E-06
0.0567287529818372,3.06415423632301E-06
0.0577327377815941,3.0958569143301E-06
0.0587361805319818,3.1282059994556E-06
0.0597402167585864,3.16148394450433E-06

0.138648570758006,4.93604655503406E-06

0.0188107476299014,1.66275634493227E-06
0.0197300495404081,1.69797625255569E-06
0.0206516262451292,1.73637569912102E-06
0.0216142420875118,1.77064780331006E-06
0.022596298533047,1.80942899914445E-06
0.0235934179689818,1.85125657803601E-06
0.0245977242599363,1.88819149363819E-06
0.0256043332630416,1.92448330996222E-06
0.0266124775778891,1.96603924778611E-06
0.0276177231487184,2.00412647098422E-06
0.0286249469781163,2.04425775569704E-06
0.0296349145049432,2.08361499047384E-06
0.0306435404413844,2.12277897693442E-06
0.0316535273485396,2.16011830663712E-06
0.0326570907127342,2.19997664858587E-06
0.0336636010630164,2.23848243609007E-06
0.0346687121209265,2.27801737539665E-06
0.0356739404399608,2.31557163814617E-06
0.0366772707500131,2.35503199790604E-06
0.0376826606348747,2.39088751622478E-06
0.0386862651456779,2.42968133085722E-06
0.0396920519369322,2.46852370642244E-06
0.0406956514243636,2.50175794510026E-06
0.0417004162812272,2.53751767387801E-06
0.0427027772006021,2.57602349201036E-06
0.0437034960285402,2.61144018550139E-06
0.0447079823317886,2.64828085828417E-06
0.0457102003798811,2.68465261408126E-06
0.0467138930882426,2.72143585908167E-06
0.0477161400400385,2.75725128515128E-06
0.0487206458640153,2.78965865564737E-06
0.0497238620054969,2.82568985703795E-06
0.0507246256407986,2.86280060885272E-06
0.0517259111499928,2.89481866492653E-06
0.0527269525440584,2.93008642903527E-06
0.0537274228889408,2.96245943474638E-06
0.0547303725772286,2.99586917272715E-06
0.0557290098040122,3.03202236604157E-06
0.0567313555346075,3.0631449468763E-06
0.0577352464900695,3.0964746228714E-06
0.058739000212474,3.12615391336543E-06
0.0597411556193203,3.1589050235957E-06
0.060743795042772,3.19092491735855E-06

0.138675306748876,4.93661654491672E-06

0.0178093728586045,1.61226378658273E-06
0.0187267008807603,1.65135582751756E-06
0.0196451029361188,1.68460528838623E-06
0.0206102750939329,1.72101698329171E-06
0.0215968758404897,1.76193423229115E-06
0.0225950116581431,1.79992739643877E-06
0.0235974885500579,1.84104493822905E-06
0.0246054570442269,1.88060753475561E-06
0.0256144191069397,1.92043250733429E-06
0.026621781764908,1.96001709487299E-06
0.0276304600193809,2.00191001892385E-06
0.0286364091621682,2.03830963102392E-06
0.0296422088173051,2.07869999926267E-06
0.0306509756031739,2.11470743320838E-06
0.03165701622925,2.15735434575663E-06
0.0326634128597464,2.19469353763265E-06
0.0336698897159342,2.23549060176913E-06
0.0346754777062399,2.27254456899268E-06
0.0356801563978237,2.30987902881943E-06
0.0366851199254173,2.34902149900422E-06
0.0376867601438974,2.38548294934035E-06
0.038690542694847,2.42441569326391E-06
0.0396961832860484,2.46117909122273E-06
0.0407002095339558,2.4989924221841E-06
0.0417050762053257,2.537365344771E-06
0.0427086870500745,2.57249022855719E-06
0.0437090539238011,2.60984586775007E-06
0.0447095820772008,2.64413935038824E-06
0.045713195522103,2.68122088294733E-06
0.0467151561189356,2.71841019596839E-06
0.0477201460858527,2.75272566961868E-06
0.0487203698994667,2.78948193121841E-06
0.0497229787050311,2.82234204703666E-06
0.0507274474001614,2.85776632099496E-06
0.0517289214908017,2.89202589827041E-06
0.0527295071198507,2.92749709455543E-06
0.0537292140611654,2.96253787344007E-06
0.0547346534642005,2.99346841577055E-06
0.0557364561387945,3.02826628279278E-06
0.0567334481647703,3.05933652011815E-06
0.0577378887617894,3.09252953330526E-06
0.0587407445576514,3.12438982377534E-06
0.0597446222804741,3.157748290232E-06
0.0607458869337144,3.19138066423947E-06
0.0617465644412525,3.22319779964535E-06

0.138651909087515,4.93885864805322E-06

0.0168169803417034,1.56317947996961E-06
0.0177320127237093,1.59850488625777E-06
0.0186429247068965,1.63488780601576E-06
0.0196075818877836,1.67767966628672E-06
0.0205974254958107,1.7120106530953E-06
0.0215970437974381,1.75459898930552E-06
0.0225989225953868,1.79307108584406E-06
0.0236030426387473,1.8332222022844E-06
0.0246144171400169,1.87440643687262E-06
0.0256230646546164,1.91117176440492E-06
0.0266321320826564,1.95151655795557E-06
0.0276397415756737,1.99456904847406E-06
0.0286447388488607,2.03328419470169E-06
0.0296517936664056,2.07311403715631E-06
0.0306561979546319,2.11053937070589E-06
0.0316639860902554,2.1506816356107E-06
0.0326736984944067,2.19133200621989E-06
0.0336759421167779,2.23191128889153E-06
0.0346777829420888,2.2694500231687E-06
0.0356820526640573,2.3081700239582E-06
0.0366891740298225,2.34607098205843E-06
0.0376912257974843,2.38606926402728E-06
0.0386976071922944,2.4216198791068E-06
0.0397003847647609,2.4602735393221E-06
0.0407051581732472,2.49882598881374E-06
0.0417068227086594,2.53263052365573E-06
0.0427111453230099,2.57327290031761E-06
0.043713660151384,2.60505427735767E-06
0.0447141115286811,2.64237605713007E-06
0.0457147520985663,2.6806649513858E-06
0.0467183097150772,2.71385661693429E-06
0.0477199799184715,2.75082197691816E-06
0.0487249179454373,2.78711826495218E-06
0.0497262155893493,2.82140369238674E-06
0.0507281446617957,2.85468822248785E-06
0.0517308500088408,2.89082714308409E-06
0.0527284953787331,2.92601340568408E-06
0.0537302847035799,2.95904041429495E-06
0.0547296445857626,2.99280782781841E-06
0.0557328265180896,3.02657753845317E-06
0.0567365419452351,3.06223219736028E-06
0.0577389670881109,3.09218239384637E-06
0.0587426953514303,3.1235219138718E-06
0.0597453185205966,3.15649324050488E-06
0.0607453189413062,3.18777487332568E-06
0.0617436468736731,3.22231592330514E-06
0.0627455398309672,3.25173968313872E-06

0.138650927077077,4.93709339459341E-06

0.015825680633087,1.51165923996892E-06
0.0167397293155746,1.54852882572586E-06
0.0176451494128617,1.58726930143404E-06
0.0186082640608343,1.62825024167264E-06
0.019594885302393,1.66455048073809E-06
0.0205934616937411,1.70736002876603E-06
0.0215966082989724,1.74486902310896E-06
0.0226049062088433,1.78711755530236E-06
0.0236129950964552,1.8270274291145E-06
0.0246231752353139,1.8685542855094E-06
0.0256309494247084,1.90900214278682E-06
0.0266385790525737,1.94900446767154E-06
0.0276437674498844,1.98931589185212E-06
0.0286493995780384,2.02656032023018E-06
0.0296578717904277,2.0678510642121E-06
0.0306634317301185,2.10727799334559E-06
0.0316667242188537,2.14757765631633E-06
0.0326709526065774,2.18674818188707E-06
0.0336765777666586,2.22456999684616E-06
0.0346828314950083,2.26516761046594E-06
0.0356859300881139,2.30285196628514E-06
0.0366903728342262,2.341860223914E-06
0.0376951747811881,2.3789137929716E-06
0.0387005704301586,2.41963845216006E-06
0.0397024958252751,2.45647678188932E-06
0.0407050725735483,2.49366984685882E-06
0.041709393479827,2.53220148452213E-06
0.0427126988419266,2.56906422488742E-06
0.0437137940567766,2.60441368958788E-06
0.04471491370577,2.64144878987066E-06
0.0457166362278248,2.67745916411884E-06
0.0467211538752645,2.71616046642239E-06
0.0477241425852649,2.7497156268622E-06
0.0487266177874796,2.78559822046608E-06
0.0497257398980691,2.82024888859653E-06
0.0507298168117096,2.85487465604055E-06
0.0517294938490341,2.89248868962597E-06
0.0527318162720572,2.92274495322099E-06
0.0537326053468395,2.95726649306852E-06
0.0547368497054679,2.99316651409009E-06
0.0557364387032217,3.02459078220823E-06
0.0567377456388451,3.06042363569553E-06
0.0577406118110795,3.09071849076031E-06
0.058745097769745,3.12188946407299E-06
0.0597459926264427,3.15667140445692E-06
0.0607462928558127,3.18798979105844E-06
0.06174688928081,3.22129058470752E-06
0.062748954089415,3.25046062094153E-06
0.0637481276246738,3.28136417987133E-06

0.138651778369498,4.9349682909922E-06

0.0147914787146982,1.46175331790189E-06
0.0157520785723026,1.50294354029354E-06
0.0166621480152531,1.53670003488132E-06
0.0176121592085665,1.57872458340938E-06
0.0185978818272212,1.61568438438392E-06
0.019595352559332,1.65735073669072E-06
0.0206017580911395,1.696410939663E-06
0.021607838480349,1.7368259482489E-06
0.0226109101441292,1.7802260682767E-06
0.0236186518965221,1.81976224802337E-06
0.0246280773327479,1.86191653739738E-06
0.0256375898094957,1.90062231141092E-06
0.0266464030239722,1.94329305266033E-06
0.0276518372076991,1.98321891436709E-06
0.0286567878498271,2.02430299490284E-06
0.029665621624988,2.06227237629151E-06
0.0306690356008706,2.10399836160753E-06
0.0316717389236722,2.1423249897448E-06
0.0326750111993656,2.18354557994778E-06
0.0336806607889748,2.22280609102498E-06
0.0346863550436335,2.26023774928765E-06
0.0356891158431773,2.3010966516602E-06
0.0366948623282294,2.33864469689515E-06
0.0376991314467085,2.37555039324165E-06
0.0387031768536019,2.41521997389826E-06
